2	Namo Venkatesa	http://schema.org/Movie/name	The Hobbit: The Battle of the Five Armies - 3D	0	0	12.000000	0.750142	0.000000	12.961481	3.000000	2.000000	11.000000	7.000000	12.000000	56.000000	4.000000
2	Namo Venkatesa	http://schema.org/Movie/name	The Penguins Of Madagascar - 3D	1	0	14.000000	0.642979	0.000000	12.961481	3.000000	2.000000	11.000000	7.000000	23.000000	56.000000	2.000000
2	Namo Venkatesa	http://schema.org/Movie/name	Exodus: Gods and Kings - 3D	1	0	12.000000	0.750142	0.000000	12.961481	2.000000	2.000000	11.000000	7.000000	12.000000	56.000000	4.000000
2	Namo Venkatesa	http://schema.org/Movie/name	Lingaa	1	0	12.000000	0.750142	0.000000	12.961481	2.000000	2.000000	11.000000	7.000000	12.000000	56.000000	4.000000
2	Namo Venkatesa	http://schema.org/Movie/name	Tirumala Tirupathi Venkatesa (2000)	0	0	8.000000	1.875533	0.000000	12.961481	2.000000	2.000000	11.000000	8.000000	1.000000	56.000000	1.000000
2	Namo Venkatesa	http://schema.org/Movie/name	PK	1	0	11.000000	1.285958	0.000000	12.961481	2.000000	2.000000	11.000000	7.000000	7.000000	56.000000	3.000000
2	Namo Venkatesa	http://schema.org/Movie/name	Jai Bajrangbali	1	0	11.000000	1.285958	0.000000	12.961481	1.500000	2.000000	11.000000	7.000000	7.000000	56.000000	3.000000
2	Namo Venkatesa	http://schema.org/Movie/name	Pisaasu	1	0	14.000000	0.642979	0.000000	12.961481	1.000000	2.000000	11.000000	7.000000	23.000000	56.000000	2.000000
2	Namo Venkatesa	http://schema.org/Movie/name	Kasturi Nivasa	1	0	14.000000	0.642979	0.000000	12.961481	1.000000	2.000000	11.000000	7.000000	23.000000	56.000000	2.000000
2	Namo Venkatesa	http://schema.org/Movie/isFamilyFriendly	1	1	1	11.000000	1.285958	0.000000	29.000000	30.000000	1.000000	1.000000	7.000000	7.000000	30.000000	30.000000
2	Namo Venkatesa	http://schema.org/Movie/genre	Comedy	1	1	2.000000	8.975359	3.000000	3.162278	4.000000	1.000000	2.000000	4.000000	8.000000	6.000000	4.000000
2	Namo Venkatesa	http://schema.org/Movie/genre	Romance	1	1	2.000000	8.975359	3.000000	3.162278	2.000000	1.000000	2.000000	4.000000	8.000000	6.000000	2.000000
2	Namo Venkatesa	http://schema.org/Movie/copyrightYear	2010	1	1	1.000000	8.975359	2.000000	1.000000	2.000000	1.000000	3.000000	2.000000	2.000000	4.000000	2.000000
2	Namo Venkatesa	http://schema.org/Movie/copyrightYear	1998	1	0	4.000000	8.600717	0.000000	1.000000	1.000000	1.000000	3.000000	2.000000	2.000000	4.000000	1.000000
2	Namo Venkatesa	http://schema.org/Movie/copyrightYear	1999	1	0	5.000000	2.424825	0.000000	1.000000	1.000000	1.000000	3.000000	2.000000	2.000000	4.000000	1.000000
2	Namo Venkatesa	http://schema.org/Movie/inLanguage	Lietuvių	1	0	6.000000	2.143263	0.000000	0.000000	1.000000	1.000000	3.000000	4.000000	4.000000	3.000000	1.000000
2	Namo Venkatesa	http://schema.org/Movie/inLanguage	Telugu	1	1	2.000000	8.975359	3.000000	0.000000	1.000000	1.000000	3.000000	4.000000	8.000000	3.000000	1.000000
2	Namo Venkatesa	http://schema.org/Movie/inLanguage	Tamil	1	0	9.000000	1.875533	0.000000	0.000000	1.000000	1.000000	3.000000	4.000000	6.000000	3.000000	1.000000
2	Namo Venkatesa	http://schema.org/Movie/description	Namo Venkatesa is a Telugu movie starring Venkatesh, Trisha Krishnan, Bramanandam, Raghu Babu. The film is directed by Srinu Vytla .	0	1	2.000000	8.975359	3.000000	1.000000	2.000000	1.000000	2.000000	4.000000	8.000000	3.000000	1.000000
2	Namo Venkatesa	http://schema.org/Movie/description	Thirupathi Ezhumalai Venkatesa is a Tamil movie starring Prabhu, Roja Selvamani, S.V. Shekhar, Nirosha. The film is directed by Rama Narayanan .	1	0	9.000000	1.875533	0.000000	1.000000	2.000000	1.000000	2.000000	4.000000	6.000000	3.000000	1.000000
2	Namo Venkatesa	http://schema.org/Movie/description	Išgirdęs diagnozę, kad serga vėžiu, vyras nutaria daugiau laiko praleisti su sūnumi. Tačiau šiam labiau rūpi kvaišalai, merginos ir kaip išvengti tėvo.	1	0	6.000000	2.143263	0.000000	1.000000	1.000000	1.000000	2.000000	4.000000	4.000000	3.000000	1.000000
2	Namo Venkatesa	http://schema.org/Movie/datePublished	1999-12-04	1	0	9.000000	1.875533	0.000000	0.000000	1.000000	1.000000	2.000000	4.000000	6.000000	2.000000	1.000000
2	Namo Venkatesa	http://schema.org/Movie/datePublished	2010-01-14	1	1	2.000000	8.975359	3.000000	0.000000	1.000000	1.000000	2.000000	4.000000	8.000000	2.000000	1.000000
2	Namo Venkatesa	http://schema.org/Movie/actors	Harish Raj	1	0	7.000000	2.143263	0.000000	0.000000	1.000000	1.000000	1.000000	4.000000	2.000000	1.000000	1.000000
2	Namo Venkatesa	http://schema.org/Movie/duration	PT125M	1	0	6.000000	2.143263	0.000000	0.000000	1.000000	1.000000	1.000000	4.000000	4.000000	1.000000	1.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/genre	Romance	1	0	1.000000	3.633372	4.000000	16.970563	11.000000	1.000000	6.000000	7.000000	4.000000	70.000000	11.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/genre	Fantasy	1	0	7.000000	0.442966	0.000000	16.970563	10.000000	1.000000	6.000000	0.000000	4.000000	70.000000	10.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/genre	Drama	1	1	7.000000	0.442966	0.000000	16.970563	10.000000	1.000000	6.000000	0.000000	4.000000	70.000000	10.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/genre	Thriller	1	1	2.000000	3.633372	4.000000	16.970563	6.000000	1.000000	6.000000	8.000000	10.000000	70.000000	2.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/genre	Comedy	0	1	2.000000	3.633372	4.000000	16.970563	6.000000	1.000000	6.000000	8.000000	10.000000	70.000000	2.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/genre	Genres: Thriller | Horror | Comedy	0	1	2.000000	3.633372	4.000000	16.970563	6.000000	1.000000	6.000000	8.000000	10.000000	70.000000	2.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/genre	Horror	1	1	2.000000	3.633372	4.000000	16.970563	2.000000	1.000000	6.000000	8.000000	10.000000	70.000000	2.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/genre	Drame	1	0	1.000000	3.633372	4.000000	16.970563	1.000000	1.000000	6.000000	7.000000	4.000000	70.000000	1.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/name	The Singing Forest ( 2003 ) (2003)	1	0	7.000000	0.442966	0.000000	10.295630	6.000000	2.000000	4.000000	0.000000	4.000000	50.000000	10.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/name	Darkness Falls (2003) (2003)	0	0	10.000000	0.442966	0.000000	10.295630	6.000000	2.000000	4.000000	7.000000	2.000000	50.000000	1.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/name	Ned Kelly (2003) (2003)	0	0	11.000000	0.442966	0.000000	10.295630	6.000000	2.000000	4.000000	7.000000	2.000000	50.000000	1.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/name	Tribeca Film Festival Presents (2003 TV Movie)	0	1	5.000000	0.736004	0.000000	10.295630	2.000000	2.000000	4.000000	8.000000	1.000000	50.000000	2.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/name	Coldplay: Live 2003 (2003)	0	0	9.000000	0.442966	0.000000	10.295630	2.000000	2.000000	4.000000	5.000000	1.000000	50.000000	1.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/name	Undefeated (2003) (2003)	1	0	16.000000	0.442966	0.000000	10.295630	2.000000	2.000000	4.000000	7.000000	2.000000	50.000000	1.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/name	Claustrophobia	1	0	1.000000	3.633372	4.000000	10.295630	1.500000	2.000000	4.000000	8.000000	4.000000	50.000000	3.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/name	A Short Film About John Bolton (2003)	1	0	4.000000	0.736004	0.000000	10.295630	0.500000	2.000000	4.000000	5.000000	1.000000	50.000000	1.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/description	A serial killer armed with a crossbow pistol is murdering people from their own rooftops. When three young coworkers at a poorly-attended slumber party start hearing footsteps on the roof, they fear the worst.	1	1	2.000000	3.633372	4.000000	3.605551	4.000000	1.000000	3.000000	8.000000	10.000000	8.000000	4.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/description	Evil rises in DARKNESS FALLS, a terrifying new thriller that critics said was loaded with sheer terror that runs rings around THE RING. A supernatural killer has returned with a vengeance to the sleepy town of Darkness Fallsand now the only man who can stop it is the only one to have survived it.With this chilling premise, loads of suspense and a gruesome creature cre...	0	0	10.000000	0.442966	0.000000	3.605551	3.000000	1.000000	3.000000	7.000000	2.000000	8.000000	1.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/description	YOU CAN KILL A MAN. BUT NOT A LEGEND.From the producers of "Elizabeth" and "About A Boy" comes the true story of one of the most notorious outlaws of all time...Ned Kelly. Persecuted by the police and hunted by an Empire, Ned Kelly had the largest reward in the world on his head.Forced into hiding whilst his friends and family were unlawfully imprisoned Ned and his ga...	0	0	11.000000	0.442966	0.000000	3.605551	3.000000	1.000000	3.000000	7.000000	2.000000	8.000000	1.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/description	The story of a young, lightning fast Latino boxer who must navigate the path between his newfound fame, with all its seductive trappings, and his humble yet proud roots growing up on the hardscrabble, mean streets of Jackson Heights, Queens. Surrounded by his childhood friends and an old school trainer, Lex Vargas endures a devastating personal loss before turning pro...	1	0	16.000000	0.442966	0.000000	3.605551	3.000000	1.000000	3.000000	7.000000	2.000000	8.000000	1.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/description	Pearl, la vingtaine, travaille au sein du département marketing d'une entreprise. Elle se sent de plus en plus attirée par son supérieur, Tom, marié et père de famille. Elle est à son service depuis quelques temps déjà. Tom est un patron agréable, aimable et tolérant autant que faire se peut. Mais personne ne sait vraiment qui se cache derrière ce visage avenant.	1	0	1.000000	3.633372	4.000000	3.605551	1.000000	1.000000	3.000000	7.000000	4.000000	8.000000	1.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/actors	Mary Lynn Rajskub	1	1	2.000000	3.633372	4.000000	0.000000	1.000000	1.000000	2.000000	8.000000	10.000000	2.000000	1.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/actors	Melanie Lynskey	1	1	3.000000	3.633372	4.000000	0.000000	1.000000	1.000000	2.000000	8.000000	10.000000	2.000000	1.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/datePublished	2003-06-18	1	1	2.000000	3.633372	4.000000	1.000000	2.000000	1.000000	1.000000	8.000000	10.000000	2.000000	2.000000
3	Claustrophobia (2003 film)	http://schema.org/Movie/contentRating	Rated R for language and violence	1	1	2.000000	3.633372	4.000000	1.000000	2.000000	1.000000	1.000000	8.000000	10.000000	2.000000	2.000000
4	Reuben, Reuben	http://schema.org/Movie/name	Reuben, Reuben	0	1	1.000000	12.810837	4.000000	4.795832	5.000000	1.000000	9.000000	8.000000	2.000000	18.000000	2.000000
4	Reuben, Reuben	http://schema.org/Movie/name	Reuben, Reuben (1983)	0	1	3.000000	10.248670	0.000000	4.795832	5.000000	1.000000	9.000000	8.000000	1.000000	18.000000	2.000000
4	Reuben, Reuben	http://schema.org/Movie/name	Gloria Reuben	1	0	8.000000	2.717589	0.000000	4.795832	5.000000	1.000000	9.000000	3.000000	14.000000	18.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/name	A Reuben By Any Other Name	1	0	5.000000	7.246904	0.000000	4.795832	3.000000	1.000000	9.000000	5.000000	6.000000	18.000000	3.000000
4	Reuben, Reuben	http://schema.org/Movie/name	Jay O. Sanders	0	0	8.000000	2.717589	0.000000	4.795832	2.000000	1.000000	9.000000	3.000000	14.000000	18.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/name	Peter Ustinov	1	0	8.000000	2.717589	0.000000	4.795832	2.000000	1.000000	9.000000	3.000000	14.000000	18.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/name	Henry Czerny	0	0	8.000000	2.717589	0.000000	4.795832	2.000000	1.000000	9.000000	3.000000	14.000000	18.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/name	Rebecca De Mornay	1	0	8.000000	2.717589	0.000000	4.795832	2.000000	1.000000	9.000000	3.000000	14.000000	18.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/name	LAS BRUJAS DE SALEM (2002)	0	0	8.000000	2.717589	0.000000	4.795832	2.000000	1.000000	9.000000	3.000000	14.000000	18.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/name	Joseph Sargent	1	0	8.000000	2.717589	0.000000	4.795832	2.000000	1.000000	9.000000	3.000000	14.000000	18.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/name	Katie Boland	1	0	8.000000	2.717589	0.000000	4.795832	1.000000	1.000000	9.000000	3.000000	14.000000	18.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/name	Kristin Booth	1	0	8.000000	2.717589	0.000000	4.795832	1.000000	1.000000	9.000000	3.000000	14.000000	18.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/name	Alan Bates	1	0	8.000000	2.717589	0.000000	4.795832	1.000000	1.000000	9.000000	3.000000	14.000000	18.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/name	Kirstie Alley	1	0	8.000000	2.717589	0.000000	4.795832	1.000000	1.000000	9.000000	3.000000	14.000000	18.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/genre	Comedy	1	1	2.000000	12.810837	4.000000	2.236068	3.000000	1.000000	7.000000	8.000000	19.000000	10.000000	3.000000
4	Reuben, Reuben	http://schema.org/Movie/genre	Short	1	0	5.000000	7.246904	0.000000	2.236068	2.000000	1.000000	7.000000	5.000000	6.000000	10.000000	2.000000
4	Reuben, Reuben	http://schema.org/Movie/genre	Romance	1	1	2.000000	12.810837	4.000000	2.236068	1.000000	1.000000	7.000000	8.000000	19.000000	10.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/genre	Genres: Comedy | Drama | Romance	1	1	2.000000	12.810837	4.000000	2.236068	1.000000	1.000000	7.000000	8.000000	19.000000	10.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/genre	Brujerï¿½a	1	0	8.000000	2.717589	0.000000	2.236068	1.000000	1.000000	7.000000	3.000000	14.000000	10.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/genre	Drama	1	1	2.000000	12.810837	4.000000	2.236068	1.000000	1.000000	7.000000	8.000000	19.000000	10.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/genre	Remakes	1	0	8.000000	2.717589	0.000000	2.236068	1.000000	1.000000	7.000000	3.000000	14.000000	10.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/keywords	poet	0	1	2.000000	12.810837	4.000000	2.000000	3.000000	1.000000	4.000000	8.000000	19.000000	6.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/keywords	repetition in title	0	1	2.000000	12.810837	4.000000	2.000000	3.000000	1.000000	4.000000	8.000000	19.000000	6.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/keywords	poetry reading	1	1	2.000000	12.810837	4.000000	2.000000	3.000000	1.000000	4.000000	8.000000	19.000000	6.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/keywords	older man younger woman relationship	1	1	2.000000	12.810837	4.000000	2.000000	1.000000	1.000000	4.000000	8.000000	19.000000	6.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/keywords	Plot Keywords: poet | repetition in title | poetry reading | older man younger woman relationship | love | See All (31) »	1	1	2.000000	12.810837	4.000000	2.000000	1.000000	1.000000	4.000000	8.000000	19.000000	6.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/keywords	love	1	1	2.000000	12.810837	4.000000	2.000000	1.000000	1.000000	4.000000	8.000000	19.000000	6.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/description	A drunken Scottish poet who hasn't written a word in years feels compelled to regain control of his life and work after meeting a beautiful young woman.	1	1	2.000000	12.810837	4.000000	1.414214	2.000000	1.000000	3.000000	8.000000	19.000000	5.000000	2.000000
4	Reuben, Reuben	http://schema.org/Movie/description	Database of movie trailers, clips and other videos for A Reuben By Any Other Name (2010). Directed by Jeremy Dylan Lanni, the film features a cast that includes Jasmine Jessica Anthony, Anita Barone, Paul Ben-Victor and Larry Cedar.	1	0	5.000000	7.246904	0.000000	1.414214	2.000000	1.000000	3.000000	5.000000	6.000000	5.000000	2.000000
4	Reuben, Reuben	http://schema.org/Movie/description	En 1622 el reino del terror se apoderï¿½ de Salem, Massachussets, marcando uno de los capï¿½tulos mï¿½s negros de la historia.Cuando varios jï¿½venes de la comunidad puritana de Salem comienzan a tener convulsiones, sus gentes piensan en lo sobrenatural como posible causa. Guiados por el reverendo Samuel Parris, padre de una de las chicas afectadas, deciden ir en busca de las brujas que estï¿½n intentando acabar con ellos.En diez meses, 19 personas inocentes son acusadas de brujerï¿½a, juzgadas y puestas bajo la soga del verdugo.	1	0	8.000000	2.717589	0.000000	1.414214	1.000000	1.000000	3.000000	3.000000	14.000000	5.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/datePublished	2010-09-15T00:00:00-07:00	1	0	5.000000	7.246904	0.000000	2.000000	3.000000	1.000000	2.000000	5.000000	6.000000	4.000000	3.000000
4	Reuben, Reuben	http://schema.org/Movie/datePublished	1984-06-21	1	1	2.000000	12.810837	4.000000	2.000000	1.000000	1.000000	2.000000	8.000000	19.000000	4.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/image	//cdn.traileraddict.com/ftimg/unknown/reuben_any_other/1.jpg	1	0	5.000000	7.246904	0.000000	1.000000	2.000000	1.000000	1.000000	5.000000	6.000000	2.000000	2.000000
4	Reuben, Reuben	http://schema.org/Movie/awards	Nominated for 2 Oscars.	1	1	2.000000	12.810837	4.000000	0.000000	1.000000	1.000000	2.000000	8.000000	19.000000	2.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/awards	Another 4 wins & 4 nominations.	1	1	2.000000	12.810837	4.000000	0.000000	1.000000	1.000000	2.000000	8.000000	19.000000	2.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/actors	Tom Conti	1	1	2.000000	12.810837	4.000000	0.000000	1.000000	1.000000	1.000000	8.000000	19.000000	1.000000	1.000000
4	Reuben, Reuben	http://schema.org/Movie/copyrightYear	1983	1	0	1.000000	12.810837	4.000000	0.000000	1.000000	1.000000	1.000000	3.000000	2.000000	1.000000	1.000000
